;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
189;1.1410887686444298;13.5;2014-01-08 21:00:00;190;0.0;0.69415;0.69415;0.0;0.0034527973580609217;0.0504;0.0;13.5
190;0.5999539683701031;13.5;2014-01-08 22:00:00;191;0.0;0.5445;0.5445;0.0;0.0033651997256732846;0.0504;0.0;13.5
191;0.3760563848926019;13.5;2014-01-08 23:00:00;192;0.0;0.236716666666667;0.236716666666667;0.0;0.01281908318916583;0.00493;0.0;13.5
192;0.3760563848926019;13.5;2014-01-09 00:00:00;193;0.0;0.233916666666667;0.233916666666667;0.0;0.233916666666667;0.00493;0.0;0.3760563848926019
193;1.151739161820585;13.5;2014-01-09 01:00:00;194;0.0;0.218433333333333;0.218433333333333;0.0;0.9941161102613161;0.00493;0.0;13.5
194;1.0727471748232817;13.5;2014-01-09 02:00:00;195;0.0;0.318933333333333;0.318933333333333;0.0;0.23994134633602976;0.00493;0.0;13.5
195;0.9015578618861474;13.5;2014-01-09 03:00:00;196;0.0;0.225433333333333;0.225433333333333;0.0;0.05424402039619866;0.00493;0.0;13.5
196;0.844113530828536;13.5;2014-01-09 04:00:00;197;0.0;0.23185;0.23185;0.0;0.17440566894238863;0.00493;0.0;13.5
197;0.682918234505026;13.5;2014-01-09 05:00:00;198;0.0;0.343316666666667;0.343316666666667;0.0;0.18212137034315695;0.00493;0.0;13.5
198;0.08307323638793424;13.5;2014-01-09 06:00:00;199;0.0;0.707516666666667;0.707516666666667;0.0;0.10767166854957533;0.00493;0.0;13.5
199;5.27691825881204e-12;13.5;2014-01-09 07:00:00;200;0.0;0.382383333333333;0.36405;0.0125166666666667;0.286793430284009;0.0504;0.0125166666666667;13.5
200;6.452623647945443e-11;13.5;2014-01-09 08:00:00;201;0.0;0.213366666666667;0.0379166666666667;0.175483333333333;0.037883333392583346;0.0504;0.175483333333333;13.5
201;0.2814554692342913;13.5;2014-01-09 09:00:00;202;0.0;0.202966666666667;-0.273316666666667;0.476266666666667;0.008155469169765117;0.0504;0.476266666666667;13.5
202;0.809095027511269;13.5;2014-01-09 10:00:00;203;0.0;0.2357;-0.5208;0.7564;0.006939558276977786;0.0504;0.7564;13.5
203;1.2910960914119871;13.5;2014-01-09 11:00:00;204;0.0;0.2348;-0.480066666666667;0.714833333333333;0.0019677305673850842;0.0504;0.714833333333333;13.5
204;1.7359375534581252;13.5;2014-01-09 12:00:00;205;0.0;0.229416666666667;-0.441516666666667;0.670966666666667;0.0032914620461380606;0.0504;0.670966666666667;13.5
205;2.337781729431125;13.5;2014-01-09 13:00:00;206;0.0;0.235;-0.59895;0.834;0.002844175972999796;0.0504;0.834;13.5
206;4.233942555520371;13.5;2014-01-09 14:00:00;207;0.0;0.224566666666667;-1.89305;2.1176;0.003127492755913064;0.0504;2.1176;13.5
207;5.342786761956345;13.5;2014-01-09 15:00:00;208;0.0;0.242033333333333;-1.10791666666667;1.3499;0.0009775397693074783;0.0504;1.3499;13.5
208;5.389818134556908;13.5;2014-01-09 16:00:00;209;0.0;0.228466666666667;-0.0454833333333333;0.273933333333333;0.0015647059338965152;0.0504;0.273933333333333;13.5
209;5.1857006876059835;13.5;2014-01-09 17:00:00;210;0.0;0.243033333333333;0.19375;0.0353833333333333;0.003532553049075314;0.0504;0.0353833333333333;13.5
210;4.972822476218285;13.5;2014-01-09 18:00:00;211;0.0;0.2156;0.2156;0.0;0.0027217886123016566;0.0504;0.0;13.5
211;4.529252533463987;13.5;2014-01-09 19:00:00;212;0.0;0.444183333333333;0.444183333333333;0.0;0.0006133905790351446;0.0504;0.0;13.5
212;3.7864194271804927;13.5;2014-01-09 20:00:00;213;0.0;0.74705;0.74705;0.0;0.004216893716505465;0.0504;0.0;13.5
213;3.042807461554931;13.5;2014-01-09 21:00:00;214;0.0;0.747416666666667;0.747416666666667;0.0;0.0038047010411051962;0.0504;0.0;13.5
214;2.574669499114526;13.5;2014-01-09 22:00:00;215;0.0;0.47285;0.47285;0.0;0.004712037559594817;0.0504;0.0;13.5
215;2.3436633614719016;13.5;2014-01-09 23:00:00;216;0.0;0.239833333333333;0.239833333333333;0.0;0.008827195690708778;0.00493;0.0;13.5
216;2.3436633614719016;13.5;2014-01-10 00:00:00;217;0.0;0.23505;0.23505;0.0;0.23505;0.00493;0.0;2.3436633614719016
217;2.109899695772472;13.5;2014-01-10 01:00:00;218;0.0;0.2338;0.2338;0.0;3.6334300570484146e-05;0.00493;0.0;13.5
218;1.8827260895424462;13.5;2014-01-10 02:00:00;219;0.0;0.227483333333333;0.227483333333333;0.0;0.00030972710330720576;0.00493;0.0;13.5
219;1.6562911307632409;13.5;2014-01-10 03:00:00;220;0.0;0.226466666666667;0.226466666666667;0.0;3.1707887461623896e-05;0.00493;0.0;13.5
220;1.4438072218340368;13.5;2014-01-10 04:00:00;221;0.0;0.2125;0.2125;0.0;1.609107079589278e-05;0.00493;0.0;13.5
221;1.1634324500881734;13.5;2014-01-10 05:00:00;222;0.0;0.280433333333333;0.280433333333333;0.0;5.856158746964102e-05;0.00493;0.0;13.5
222;0.5282174396465126;13.5;2014-01-10 06:00:00;223;0.0;0.635316666666667;0.635316666666667;0.0;0.00010165622500613036;0.00493;0.0;13.5
223;0.18538137535280144;13.5;2014-01-10 07:00:00;224;0.0;0.343866666666667;0.33885;0.0;0.0010306023729558245;0.0504;0.0;13.5
224;0.03346217748066276;13.5;2014-01-10 08:00:00;225;0.0;0.225733333333333;0.152;0.0737333333333333;8.080212786103214e-05;0.0504;0.0737333333333333;13.5
225;0.07646760284040571;13.5;2014-01-10 09:00:00;226;0.0;0.223883333333333;-0.04305;0.266833333333333;5.542535974295548e-05;0.0504;0.266833333333333;13.5
226;0.11052303871184742;13.5;2014-01-10 10:00:00;227;0.0;0.204933333333333;-0.0338666666666667;0.23885;0.00013876920477468024;0.0504;0.23885;13.5
227;0.5080897680684245;13.5;2014-01-10 11:00:00;228;0.0;0.218716666666667;-0.3977;0.616266666666667;1.67293565771498e-05;0.0504;0.616266666666667;13.5
228;0.7054441130594203;13.5;2014-01-10 12:00:00;229;0.0;0.234816666666667;-0.1972;0.432033333333333;0.0001376783243298152;0.0504;0.432033333333333;13.5
229;1.4450101331456602;13.5;2014-01-10 13:00:00;230;0.0;0.235216666666667;-0.739383333333333;0.97465;0.00013268675290678544;0.0504;0.97465;13.5
230;2.474081172402266;13.5;2014-01-10 14:00:00;231;0.0;0.241166666666667;-1.02683333333333;1.26796666666667;0.0022710392566029913;0.0504;1.26796666666667;13.5
231;2.826734009031135;13.5;2014-01-10 15:00:00;232;0.0;0.234766666666667;-0.351666666666667;0.586466666666667;0.0009528366288688028;0.0504;0.586466666666667;13.5
232;2.892997395190702;13.5;2014-01-10 16:00:00;233;0.0;0.2088;-0.0628;0.271466666666667;0.0035967194929001356;0.0504;0.271466666666667;13.5
233;2.683130145879401;13.5;2014-01-10 17:00:00;234;0.0;0.21295;0.198766666666667;0.00205;0.0010327506886985932;0.0504;0.00205;13.5
234;2.453181902621848;13.5;2014-01-10 18:00:00;235;0.0;0.23275;0.23275;0.0;0.0028017567424474255;0.0504;0.0;13.5
235;2.186699778936945;13.5;2014-01-10 19:00:00;236;0.0;0.26775;0.26775;0.0;0.0012678763150968941;0.0504;0.0;13.5
236;1.8823384188041103;13.5;2014-01-10 20:00:00;237;0.0;0.30775;0.30775;0.0;0.003388639867165255;0.0504;0.0;13.5
237;1.1075705032860803;13.5;2014-01-10 21:00:00;238;0.0;0.778233333333333;0.778233333333333;0.0;0.0034654178153029624;0.0504;0.0;13.5
238;0.5473651512650539;13.5;2014-01-10 22:00:00;239;0.0;0.578316666666667;0.578316666666667;0.0;0.01811131464564064;0.0504;0.0;13.5
239;0.14260424003075556;13.5;2014-01-10 23:00:00;240;0.0;0.405866666666667;0.405866666666667;0.0;0.001105755432368627;0.00493;0.0;13.5
240;0.14260424003075556;13.5;2014-01-11 00:00:00;241;0.0;0.301533333333333;0.301533333333333;0.0;0.301533333333333;0.00493;0.0;0.14260424003075556
241;0.0;13.5;2014-01-11 01:00:00;242;0.0;0.30025;0.30025;0.0;0.15764575996924446;0.00493;0.0;13.5
242;0.0;13.5;2014-01-11 02:00:00;243;0.0;0.301133333333333;0.301133333333333;0.0;0.301133333333333;0.00493;0.0;13.5
243;0.0;13.5;2014-01-11 03:00:00;244;0.0;0.300683333333333;0.300683333333333;0.0;0.300683333333333;0.00493;0.0;13.5
244;0.0;13.5;2014-01-11 04:00:00;245;0.0;0.3377;0.3377;0.0;0.3377;0.00493;0.0;13.5
245;0.0;13.5;2014-01-11 05:00:00;246;0.0;0.437666666666667;0.437666666666667;0.0;0.437666666666667;0.00493;0.0;13.5
246;0.0;13.5;2014-01-11 06:00:00;247;0.0;0.28665;0.28665;0.0;0.28665;0.00493;0.0;13.5
247;0.0;13.5;2014-01-11 07:00:00;248;0.0;0.367016666666667;0.354466666666667;0.00796666666666667;0.3590500000000003;0.0504;0.00796666666666667;13.5
248;0.0;13.5;2014-01-11 08:00:00;249;0.0;0.23935;-0.236566666666667;0.475833333333333;0.0;0.0504;0.23935;13.5
249;0.03407330795825014;13.5;2014-01-11 09:00:00;250;0.0;0.268716666666667;-0.711633333333333;0.980283333333333;0.0;0.0504;0.30278997462491714;13.5
250;1.2489597501786356;13.5;2014-01-11 10:00:00;251;0.0;0.29695;-1.22533333333333;1.52231666666667;0.0;0.0504;1.5118364422203856;13.5
251;3.0701289350395564;13.5;2014-01-11 11:00:00;252;0.0;0.241983333333333;-1.82745;2.06946666666667;0.0;0.0504;2.063152518194254;13.5
252;5.091998194248385;13.5;2014-01-11 12:00:00;253;0.0;0.364283333333333;-2.02293333333333;2.38728333333333;0.0;0.0504;2.386152592542161;13.5
253;7.233900894102742;13.5;2014-01-11 13:00:00;254;0.0;0.360216666666667;-2.14446666666667;2.50466666666667;0.0;0.0504;2.5021193665210246;13.5
254;9.255518778505268;13.5;2014-01-11 14:00:00;255;0.0;0.338416666666667;-2.03503333333333;2.37346666666667;0.0;0.0504;2.3600345510691922;13.5
255;10.510414936598435;13.5;2014-01-11 15:00:00;256;0.0;0.75985;-1.27603333333333;2.03586666666667;0.0;0.0504;2.0147461580931676;13.5
256;11.496797802014315;13.5;2014-01-11 16:00:00;257;0.0;0.424716666666667;-0.98875;1.41341666666667;0.0;0.0504;1.4110995320825472;13.5
257;11.488824402879764;13.5;2014-01-11 17:00:00;258;0.0;0.35;-0.0187666666666667;0.3649;0.0;0.0504;0.342026600865449;13.5
258;11.237720451217402;13.5;2014-01-11 18:00:00;259;0.0;0.2283;0.2283;0.0;0.0;0.0504;0.0;13.5
259;10.948320779695122;13.5;2014-01-11 19:00:00;260;0.0;0.278333333333333;0.278333333333333;0.0;0.0;0.0504;0.0;13.5
260;10.414486709218487;13.5;2014-01-11 20:00:00;261;0.0;0.530683333333333;0.530683333333333;0.0;0.0;0.0504;0.0;13.5
261;9.77615930468052;13.5;2014-01-11 21:00:00;262;0.0;0.62625;0.62625;0.0;0.0;0.0504;0.0;13.5
262;9.171408620618067;13.5;2014-01-11 22:00:00;263;0.0;0.589866666666667;0.589866666666667;0.0;0.0;0.0504;0.0;13.5
263;8.820490622301154;13.5;2014-01-11 23:00:00;264;0.0;0.325866666666667;0.325866666666667;0.0;0.0;0.00493;0.0;13.5
264;8.820490622301154;13.5;2014-01-12 00:00:00;265;0.0;0.224166666666667;0.224166666666667;0.0;0.224166666666667;0.00493;0.0;8.820490622301154
265;8.599290755387281;13.5;2014-01-12 01:00:00;266;0.0;0.2212;0.2212;0.0;1.3308612739626469e-07;0.00493;0.0;13.5
266;8.377601596102672;13.5;2014-01-12 02:00:00;267;0.0;0.221716666666667;0.221716666666667;0.0;2.7507382057034846e-05;0.00493;0.0;13.5
267;8.146170912891618;13.5;2014-01-12 03:00:00;268;0.0;0.231433333333333;0.231433333333333;0.0;2.6501222794572676e-06;0.00493;0.0;13.5
268;7.9010918938746935;13.5;2014-01-12 04:00:00;269;0.0;0.2451;0.2451;0.0;2.0980983075485904e-05;0.00493;0.0;13.5
269;7.661279644482285;13.5;2014-01-12 05:00:00;270;0.0;0.239833333333333;0.239833333333333;0.0;2.108394092437127e-05;0.00493;0.0;13.5
270;7.0520025355051015;13.5;2014-01-12 06:00:00;271;0.0;0.609283333333333;0.609283333333333;0.0;6.224356149608923e-06;0.00493;0.0;13.5
271;6.534405683343711;13.5;2014-01-12 07:00:00;272;0.0;0.522066666666667;0.5129;0.00443333333333333;3.6481171943173775e-05;0.0504;0.00443333333333333;13.5
272;6.556875285893843;13.5;2014-01-12 08:00:00;273;0.0;0.45135;-0.0214833333333333;0.472783333333333;0.0010362692167986132;0.0504;0.472783333333333;13.5
273;7.042902035950352;13.5;2014-01-12 09:00:00;274;0.0;0.3226;-0.485933333333333;0.808466666666667;0.00016008338984219161;0.0504;0.808466666666667;13.5
274;7.625365777353268;13.5;2014-01-12 10:00:00;275;0.0;0.453383333333333;-0.580333333333333;1.03363333333333;0.0022137414029195224;0.0504;1.03363333333333;13.5
275;8.147308545116166;13.5;2014-01-12 11:00:00;276;0.0;0.377116666666667;-0.518583333333333;0.895683333333333;0.003376101096231765;0.0504;0.895683333333333;13.5
276;8.087017785994487;13.5;2014-01-12 12:00:00;277;0.0;0.38365;0.0653333333333333;0.318383333333333;0.004975907544987501;0.0504;0.318383333333333;13.5
277;7.715479257139033;13.5;2014-01-12 13:00:00;278;0.0;0.5882;0.377566666666667;0.21075;0.005911471144546154;0.0504;0.21075;13.5
278;7.574024079538242;13.5;2014-01-12 14:00:00;279;0.0;0.657266666666667;0.143616666666667;0.513683333333333;0.0021281557325433242;0.0504;0.513683333333333;13.5
279;7.070352958807601;13.5;2014-01-12 15:00:00;280;0.0;0.609033333333333;0.505983333333333;0.10305;0.002312212602691738;0.0504;0.10305;13.5
280;6.266908284385467;13.5;2014-01-12 16:00:00;281;0.0;0.882083333333333;0.805433333333333;0.0766666666666667;0.0019719922445323307;0.0504;0.0766666666666667;13.5
281;5.802852543698809;13.5;2014-01-12 17:00:00;282;0.0;0.474083333333333;0.45435;0.00995;7.759264667513144e-05;0.0504;0.00995;13.5
282;5.190242329022246;13.5;2014-01-12 18:00:00;283;0.0;0.614366666666667;0.614366666666667;0.0;0.001756451990104102;0.0504;0.0;13.5
283;4.182308807977997;13.5;2014-01-12 19:00:00;284;0.0;1.01051666666667;1.01051666666667;0.0;0.0025831456224210125;0.0504;0.0;13.5
284;3.0886148161337545;13.5;2014-01-12 20:00:00;285;0.0;1.09426666666667;1.09426666666667;0.0;0.0005726748224272882;0.0504;0.0;13.5
285;2.1144736368173036;13.5;2014-01-12 21:00:00;286;0.0;0.97415;0.97415;0.0;8.820683549015662e-06;0.0504;0.0;13.5
286;1.21849157403761;13.5;2014-01-12 22:00:00;287;0.0;0.896083333333333;0.896083333333333;0.0;0.00010127055363950976;0.0504;0.0;13.5
287;0.7008146315076301;13.5;2014-01-12 23:00:00;288;0.0;0.519433333333333;0.519433333333333;0.0;0.0017563908033529918;0.00493;0.0;13.5
288;0.7008146315076301;13.5;2014-01-13 00:00:00;289;0.0;0.244066666666667;0.244066666666667;0.0;0.244066666666667;0.00493;0.0;0.7008146315076301
289;1.443629056256944;13.5;2014-01-13 01:00:00;290;0.0;0.232883333333333;0.232883333333333;0.0;0.9756977580826469;0.00493;0.0;13.5
290;1.4521035949541852;13.5;2014-01-13 02:00:00;291;0.0;0.233633333333333;0.233633333333333;0.0;0.24210787203057413;0.00493;0.0;13.5
291;1.4238627448312446;13.5;2014-01-13 03:00:00;292;0.0;0.233616666666667;0.233616666666667;0.0;0.20537581654372647;0.00493;0.0;13.5
292;1.2747167167538953;13.5;2014-01-13 04:00:00;293;0.0;0.231883333333333;0.231883333333333;0.0;0.08273730525598366;0.00493;0.0;13.5
293;0.8976318528286843;13.5;2014-01-13 05:00:00;294;0.0;0.379833333333333;0.379833333333333;0.0;0.002748469408122012;0.00493;0.0;13.5
294;0.2759558017080462;13.5;2014-01-13 06:00:00;295;0.0;0.6517;0.6517;0.0;0.030023948879361884;0.00493;0.0;13.5
295;0.0;13.5;2014-01-13 07:00:00;296;0.0;0.35525;0.343633333333333;0.00651666666666667;0.07277753162528716;0.0504;0.00651666666666667;13.5
296;0.0;13.5;2014-01-13 08:00:00;297;0.0;0.2214;-0.25135;0.472766666666667;0.0;0.0504;0.2214;13.5
297;0.0;13.5;2014-01-13 09:00:00;298;0.0;0.235916666666667;-0.744883333333333;0.980766666666667;0.0;0.0504;0.235916666666667;13.5
298;0.0;13.5;2014-01-13 10:00:00;299;0.0;0.243433333333333;-1.3118;1.55526666666667;0.0;0.0504;0.243433333333333;13.5
299;0.0;13.5;2014-01-13 11:00:00;300;0.0;0.246483333333333;-1.8768;2.12321666666667;0.0;0.0504;0.246483333333333;13.5
300;0.0;13.5;2014-01-13 12:00:00;301;0.0;0.26155;-2.22288333333333;2.48446666666667;0.0;0.0504;0.26155;13.5
301;0.8203498684234041;13.5;2014-01-13 13:00:00;302;0.0;0.253666666666667;-2.36325;2.61688333333333;0.0;0.0504;1.074016535090071;13.5
302;3.0806488959014895;13.5;2014-01-13 14:00:00;303;0.0;0.242766666666667;-2.26743333333333;2.51013333333333;0.0;0.0504;2.503065694144752;13.5
303;5.007298029001224;13.5;2014-01-13 15:00:00;304;0.0;0.2387;-1.92948333333333;2.16821666666667;0.0;0.0504;2.1653491330997348;13.5
304;6.29779987138153;13.5;2014-01-13 16:00:00;305;0.0;0.234833333333333;-1.29253333333333;1.52736666666667;0.0;0.0504;1.5253351757136389;13.5
305;6.494424885334705;13.5;2014-01-13 17:00:00;306;0.0;0.222366666666667;-0.200483333333333;0.419983333333333;0.0;0.0504;0.41899168061984166;13.5
306;6.261837576784266;13.5;2014-01-13 18:00:00;307;0.0;0.2318;0.2318;0.0;0.0;0.0504;0.0;13.5
307;5.994567932113393;13.5;2014-01-13 19:00:00;308;0.0;0.266166666666667;0.266166666666667;0.0;0.0;0.0504;0.0;13.5
308;5.6867032847388;13.5;2014-01-13 20:00:00;309;0.0;0.30685;0.30685;0.0;0.0;0.0504;0.0;13.5
309;4.925654566085423;13.5;2014-01-13 21:00:00;310;0.0;0.760516666666667;0.760516666666667;0.0;0.0;0.0504;0.0;13.5
310;4.41267566368046;13.5;2014-01-13 22:00:00;311;0.0;0.498583333333333;0.498583333333333;0.0;0.0;0.0504;0.0;13.5
311;4.16834153255183;13.5;2014-01-13 23:00:00;312;0.0;0.2343;0.2343;0.0;0.0;0.00493;0.0;13.5
312;4.16834153255183;13.5;2014-01-14 00:00:00;313;0.0;0.230316666666667;0.230316666666667;0.0;0.230316666666667;0.00493;0.0;4.16834153255183
313;3.9184583332620484;13.5;2014-01-14 01:00:00;314;0.0;0.227;0.227;0.0;0.0;0.00493;0.0;13.5
314;3.640011014912165;13.5;2014-01-14 02:00:00;315;0.0;0.218;0.218;0.0;0.0;0.00493;0.0;13.5
315;3.4023658525918092;13.5;2014-01-14 03:00:00;316;0.0;0.21615;0.21615;0.0;0.0;0.00493;0.0;13.5
316;2.9733839057869638;13.5;2014-01-14 04:00:00;317;0.0;0.3364;0.3364;0.0;0.0;0.00493;0.0;13.5
317;2.394444089257744;13.5;2014-01-14 05:00:00;318;0.0;0.5429;0.5429;0.0;0.0;0.00493;0.0;13.5
318;1.1385413823240882;13.5;2014-01-14 06:00:00;319;0.0;1.14116666666667;1.14116666666667;0.0;0.0;0.00493;0.0;13.5
319;0.0;13.5;2014-01-14 07:00:00;320;0.0;1.13851666666667;1.12631666666667;0.007;0.0;0.0504;0.0;13.5
320;0.0;13.5;2014-01-14 08:00:00;321;0.0;0.3664;-0.11915;0.485483333333333;0.0;0.0504;0.3664;13.5
321;0.0;13.5;2014-01-14 09:00:00;322;0.0;0.232;-0.7531;0.985083333333333;0.0;0.0504;0.232;13.5
322;0.0;13.5;2014-01-14 10:00:00;323;0.0;0.237283333333333;-1.30771666666667;1.54515;0.0;0.0504;0.237283333333333;13.5
323;0.0;13.5;2014-01-14 11:00:00;324;0.0;0.22715;-1.90693333333333;2.13406666666667;0.0;0.0504;0.22715;13.5
324;0.0;13.5;2014-01-14 12:00:00;325;0.0;0.244783333333333;-2.2398;2.48456666666667;0.0;0.0504;0.244783333333333;13.5
325;0.0;13.5;2014-01-14 13:00:00;326;0.0;0.263566666666667;-2.3096;2.5731;0.0;0.0504;0.263566666666667;13.5
326;2.2082577245921042;13.5;2014-01-14 14:00:00;327;0.0;0.247266666666667;-2.24363333333333;2.49096666666667;0.0;0.0504;2.455524391258771;13.5
327;4.019323639004664;13.5;2014-01-14 15:00:00;328;0.0;0.24615;-1.87505;2.1212;0.0;0.0504;2.05721591441256;13.5
328;5.248388103292991;13.5;2014-01-14 16:00:00;329;0.0;0.236316666666667;-1.23431666666667;1.47061666666667;0.0;0.0504;1.465381130954994;13.5
329;5.44435412744199;13.5;2014-01-14 17:00:00;330;0.0;0.211633333333333;-0.2005;0.409966666666667;0.0;0.0504;0.40759935748233167;13.5
330;5.216593841236085;13.5;2014-01-14 18:00:00;331;0.0;0.227666666666667;0.227666666666667;0.0;0.0;0.0504;0.0;13.5
331;4.872134098347086;13.5;2014-01-14 19:00:00;332;0.0;0.343633333333333;0.343633333333333;0.0;0.0;0.0504;0.0;13.5
332;4.1345042263998275;13.5;2014-01-14 20:00:00;333;0.0;0.735933333333333;0.735933333333333;0.0;0.0;0.0504;0.0;13.5
333;3.4340785449378686;13.5;2014-01-14 21:00:00;334;0.0;0.6972;0.6972;0.0;0.0;0.0504;0.0;13.5
334;3.0342244245524963;13.5;2014-01-14 22:00:00;335;0.0;0.397033333333333;0.397033333333333;0.0;0.0;0.0504;0.0;13.5
335;2.7964930643392387;13.5;2014-01-14 23:00:00;336;0.0;0.231366666666667;0.231366666666667;0.0;0.0;0.00493;0.0;13.5
336;2.7964930643392387;13.5;2014-01-15 00:00:00;337;0.0;0.230883333333333;0.230883333333333;0.0;0.230883333333333;0.00493;0.0;2.7964930643392387
337;2.5140540561913154;13.5;2014-01-15 01:00:00;338;0.0;0.2245;0.2245;0.0;0.0;0.00493;0.0;13.5
338;2.2667597025262096;13.5;2014-01-15 02:00:00;339;0.0;0.215483333333333;0.215483333333333;0.0;0.0;0.00493;0.0;13.5
339;1.9607490828928233;13.5;2014-01-15 03:00:00;340;0.0;0.217933333333333;0.217933333333333;0.0;0.0;0.00493;0.0;13.5
340;1.6166730115858372;13.5;2014-01-15 04:00:00;341;0.0;0.229866666666667;0.229866666666667;0.0;0.0;0.00493;0.0;13.5
341;1.212986437523965;13.5;2014-01-15 05:00:00;342;0.0;0.356666666666667;0.356666666666667;0.0;0.0;0.00493;0.0;13.5
342;0.45334957510004786;13.5;2014-01-15 06:00:00;343;0.0;0.7153;0.7153;0.0;0.0;0.00493;0.0;13.5
343;0.0;13.5;2014-01-15 07:00:00;344;0.0;0.455716666666667;0.443716666666667;0.00698333333333333;0.0;0.0504;0.0023670915666191283;13.5
344;0.0;13.5;2014-01-15 08:00:00;345;0.0;0.220583333333333;-0.261966666666667;0.482533333333333;0.0;0.0504;0.220583333333333;13.5
345;0.0;13.5;2014-01-15 09:00:00;346;0.0;0.210683333333333;-0.787016666666667;0.99765;0.0;0.0504;0.210683333333333;13.5
346;0.0;13.5;2014-01-15 10:00:00;347;0.0;0.249766666666667;-1.31841666666667;1.56806666666667;0.0;0.0504;0.249766666666667;13.5
347;0.0;13.5;2014-01-15 11:00:00;348;0.0;0.245033333333333;-1.87705;2.122;0.0;0.0504;0.245033333333333;13.5
348;0.0;13.5;2014-01-15 12:00:00;349;0.0;0.247733333333333;-2.22668333333333;2.47441666666667;0.0;0.0504;0.247733333333333;13.5
349;1.005428495700977;13.5;2014-01-15 13:00:00;350;0.0;0.23175;-2.35785;2.58961666666667;0.0;0.0504;1.2371784957009768;13.5
350;3.1074780424111683;13.5;2014-01-15 14:00:00;351;0.0;0.241416666666667;-2.2312;2.47258333333333;0.0;0.0504;2.3434662133768582;13.5
351;4.971770352717659;13.5;2014-01-15 15:00:00;352;0.0;0.247766666666667;-1.87731666666667;2.125;0.0;0.0504;2.1120589769731577;13.5
352;6.208920299771958;13.5;2014-01-15 16:00:00;353;0.0;0.2342;-1.25078333333333;1.48503333333333;0.0;0.0504;1.4713499470542994;13.5
353;6.265354160154147;13.5;2014-01-15 17:00:00;354;0.0;0.231016666666667;-0.199316666666667;0.427933333333333;0.0;0.0504;0.28745052704885576;13.5
354;5.986247190774321;13.5;2014-01-15 18:00:00;355;0.0;0.213566666666667;0.213566666666667;0.0;0.0;0.0504;0.0;13.5
355;5.407449498015919;13.5;2014-01-15 19:00:00;356;0.0;0.512666666666667;0.512666666666667;0.0;0.0;0.0504;0.0;13.5
356;5.041097496478733;13.5;2014-01-15 20:00:00;357;0.0;0.302766666666667;0.302766666666667;0.0;0.0;0.0504;0.0;13.5
357;4.078185582592199;13.5;2014-01-15 21:00:00;358;0.0;0.92665;0.92665;0.0;0.0;0.0504;0.0;13.5
358;3.3553507093632695;13.5;2014-01-15 22:00:00;359;0.0;0.7129;0.7129;0.0;0.0;0.0504;0.0;13.5
359;3.0002927492306264;13.5;2014-01-15 23:00:00;360;0.0;0.351583333333333;0.351583333333333;0.0;0.0;0.00493;0.0;13.5
360;3.0002927492306264;13.5;2014-01-16 00:00:00;361;0.0;0.2229;0.2229;0.0;0.2229;0.00493;0.0;3.0002927492306264
361;2.5234445372231114;13.5;2014-01-16 01:00:00;362;0.0;0.21125;0.21125;0.0;0.0;0.00493;0.0;13.5
362;2.2869640110133806;13.5;2014-01-16 02:00:00;363;0.0;0.23005;0.23005;0.0;0.0;0.00493;0.0;13.5
363;1.9316108268606096;13.5;2014-01-16 03:00:00;364;0.0;0.350683333333333;0.350683333333333;0.0;0.0;0.00493;0.0;13.5
364;1.6459863366264362;13.5;2014-01-16 04:00:00;365;0.0;0.2809;0.2809;0.0;0.0;0.00493;0.0;13.5
365;1.1478201779361028;13.5;2014-01-16 05:00:00;366;0.0;0.492;0.492;0.0;0.0;0.00493;0.0;13.5
366;0.45247195201259116;13.5;2014-01-16 06:00:00;367;0.0;0.692683333333333;0.692683333333333;0.0;0.0;0.00493;0.0;13.5
367;0.0;13.5;2014-01-16 07:00:00;368;0.0;0.410516666666667;0.398166666666667;0.00758333333333333;0.0;0.0504;0.0;13.5
368;0.0;13.5;2014-01-16 08:00:00;369;0.0;0.232416666666667;-0.235083333333333;0.46745;0.0;0.0504;0.232416666666667;13.5
369;0.0;13.5;2014-01-16 09:00:00;370;0.0;0.238083333333333;-0.741066666666667;0.979133333333333;0.0;0.0504;0.238083333333333;13.5
370;0.0;13.5;2014-01-16 10:00:00;371;0.0;0.233016666666667;-1.32385;1.55691666666667;0.0;0.0504;0.233016666666667;13.5
371;0.0;13.5;2014-01-16 11:00:00;372;0.0;0.23245;-1.89868333333333;2.13103333333333;0.0;0.0504;0.23245;13.5
372;0.0;13.5;2014-01-16 12:00:00;373;0.0;0.246816666666667;-2.21401666666667;2.46085;0.0;0.0504;0.246816666666667;13.5
373;0.36502264195732503;13.5;2014-01-16 13:00:00;374;0.0;0.269933333333333;-2.28135;2.55133333333333;0.0;0.0504;0.6349559752906581;13.5
374;2.5167999078502166;13.5;2014-01-16 14:00:00;375;0.0;0.246966666666667;-2.16016666666667;2.40716666666667;0.0;0.0504;2.398743932559559;13.5
375;4.305871326153823;13.5;2014-01-16 15:00:00;376;0.0;0.2372;-1.79686666666667;2.03406666666667;0.0;0.0504;2.0262714183036064;13.5
376;5.496896674667402;13.5;2014-01-16 16:00:00;377;0.0;0.218433333333333;-1.19438333333333;1.41275;0.0;0.0504;1.4094586818469126;13.5
