;battCharge;batteryCapacity;dateTime;id;lb;loadCons;loadGrid;loadProd;newGrid;prices;prodUsage;ub
191;0.00813974375818925;13.5;2014-01-08 23:00:00;192;0.0;0.236716666666667;0.236716666666667;0.0;0.24253991785931261;0.00493;0.0;13.5
192;0.00813974375818925;13.5;2014-01-09 00:00:00;193;0.0;0.233916666666667;0.233916666666667;0.0;0.233916666666667;0.00493;0.0;0.00813974375818925
193;0.0;13.5;2014-01-09 01:00:00;194;0.0;0.218433333333333;0.218433333333333;0.0;0.21029358957514377;0.00493;0.0;13.5
194;0.0;13.5;2014-01-09 02:00:00;195;0.0;0.318933333333333;0.318933333333333;0.0;0.318933333333333;0.00493;0.0;13.5
195;0.0;13.5;2014-01-09 03:00:00;196;0.0;0.225433333333333;0.225433333333333;0.0;0.225433333333333;0.00493;0.0;13.5
196;0.0;13.5;2014-01-09 04:00:00;197;0.0;0.23185;0.23185;0.0;0.23185;0.00493;0.0;13.5
197;0.0;13.5;2014-01-09 05:00:00;198;0.0;0.343316666666667;0.343316666666667;0.0;0.343316666666667;0.00493;0.0;13.5
198;2.1900409171278525;13.5;2014-01-09 06:00:00;199;0.0;0.707516666666667;0.707516666666667;0.0;2.8975575837945193;0.00493;0.0;13.5
199;1.8131793279765143;13.5;2014-01-09 07:00:00;200;0.0;0.382383333333333;0.36405;0.0125166666666667;0.0;0.0504;0.005521744181994748;13.5
200;0.0;13.5;2014-01-09 08:00:00;201;0.0;0.213366666666667;0.0379166666666667;0.175483333333333;0.0;0.0504;0.0;13.5
201;0.0;13.5;2014-01-09 09:00:00;202;0.0;0.202966666666667;-0.273316666666667;0.476266666666667;0.0;0.0504;0.202966666666667;13.5
202;0.0;13.5;2014-01-09 10:00:00;203;0.0;0.2357;-0.5208;0.7564;0.0;0.0504;0.2357;13.5
203;0.0;13.5;2014-01-09 11:00:00;204;0.0;0.2348;-0.480066666666667;0.714833333333333;0.0;0.0504;0.2348;13.5
204;0.0;13.5;2014-01-09 12:00:00;205;0.0;0.229416666666667;-0.441516666666667;0.670966666666667;0.0;0.0504;0.229416666666667;13.5
205;0.06199882083997424;13.5;2014-01-09 13:00:00;206;0.0;0.235;-0.59895;0.834;0.0;0.0504;0.2969988208399742;13.5
206;1.9475670108606358;13.5;2014-01-09 14:00:00;207;0.0;0.224566666666667;-1.89305;2.1176;0.0;0.0504;2.1101348566873286;13.5
207;3.050274679749054;13.5;2014-01-09 15:00:00;208;0.0;0.242033333333333;-1.10791666666667;1.3499;0.0;0.0504;1.3447410022217512;13.5
208;3.037763821342566;13.5;2014-01-09 16:00:00;209;0.0;0.228466666666667;-0.0454833333333333;0.273933333333333;0.0;0.0504;0.2159558082601791;13.5
209;2.663953297970161;13.5;2014-01-09 17:00:00;210;0.0;0.243033333333333;0.19375;0.0353833333333333;0.0;0.0504;0.0;13.5
210;2.4307137689050204;13.5;2014-01-09 18:00:00;211;0.0;0.2156;0.2156;0.0;0.0;0.0504;0.0;13.5
211;1.986171751477951;13.5;2014-01-09 19:00:00;212;0.0;0.444183333333333;0.444183333333333;0.0;0.0;0.0504;0.0;13.5
212;1.2350293275562654;13.5;2014-01-09 20:00:00;213;0.0;0.74705;0.74705;0.0;0.0;0.0504;0.0;13.5
213;0.4877415064104913;13.5;2014-01-09 21:00:00;214;0.0;0.747416666666667;0.747416666666667;0.0;0.00012884552089287293;0.0504;0.0;13.5
214;0.0071659363785757275;13.5;2014-01-09 22:00:00;215;0.0;0.47285;0.47285;0.0;0.0;0.0504;0.0;13.5
215;0.00044906220807234263;13.5;2014-01-09 23:00:00;216;0.0;0.239833333333333;0.239833333333333;0.0;0.23311645916282964;0.00493;0.0;13.5
216;0.00044906220807234263;13.5;2014-01-10 00:00:00;217;0.0;0.23505;0.23505;0.0;0.23505;0.00493;0.0;0.00044906220807234263
217;0.0;13.5;2014-01-10 01:00:00;218;0.0;0.2338;0.2338;0.0;0.23335093779192767;0.00493;0.0;13.5
218;0.0;13.5;2014-01-10 02:00:00;219;0.0;0.227483333333333;0.227483333333333;0.0;0.227483333333333;0.00493;0.0;13.5
219;0.0;13.5;2014-01-10 03:00:00;220;0.0;0.226466666666667;0.226466666666667;0.0;0.226466666666667;0.00493;0.0;13.5
220;0.0;13.5;2014-01-10 04:00:00;221;0.0;0.2125;0.2125;0.0;0.2125;0.00493;0.0;13.5
221;0.0;13.5;2014-01-10 05:00:00;222;0.0;0.280433333333333;0.280433333333333;0.0;0.280433333333333;0.00493;0.0;13.5
222;2.3379072553437434;13.5;2014-01-10 06:00:00;223;0.0;0.635316666666667;0.635316666666667;0.0;2.97322392201041;0.00493;0.0;13.5
223;1.7820745322421359;13.5;2014-01-10 07:00:00;224;0.0;0.343866666666667;0.33885;0.0;0.0;0.0504;0.0;13.5
224;0.0;13.5;2014-01-10 08:00:00;225;0.0;0.225733333333333;0.152;0.0737333333333333;0.0;0.0504;0.0;13.5
225;0.0;13.5;2014-01-10 09:00:00;226;0.0;0.223883333333333;-0.04305;0.266833333333333;0.0;0.0504;0.223883333333333;13.5
226;0.0;13.5;2014-01-10 10:00:00;227;0.0;0.204933333333333;-0.0338666666666667;0.23885;0.0;0.0504;0.204933333333333;13.5
227;0.006592462481767703;13.5;2014-01-10 11:00:00;228;0.0;0.218716666666667;-0.3977;0.616266666666667;0.0;0.0504;0.2253091291484347;13.5
228;0.20372571322763874;13.5;2014-01-10 12:00:00;229;0.0;0.234816666666667;-0.1972;0.432033333333333;0.0;0.0504;0.4319499174125381;13.5
229;0.9431590369579355;13.5;2014-01-10 13:00:00;230;0.0;0.235216666666667;-0.739383333333333;0.97465;0.0;0.0504;0.9746499903969637;13.5
230;1.9699142969972039;13.5;2014-01-10 14:00:00;231;0.0;0.241166666666667;-1.02683333333333;1.26796666666667;0.0;0.0504;1.2679219267059354;13.5
231;2.321610755279253;13.5;2014-01-10 15:00:00;232;0.0;0.234766666666667;-0.351666666666667;0.586466666666667;0.0;0.0504;0.5864631249487162;13.5
232;2.3841300022380416;13.5;2014-01-10 16:00:00;233;0.0;0.2088;-0.0628;0.271466666666667;0.0;0.0504;0.2713192469587885;13.5
233;2.1707671507548345;13.5;2014-01-10 17:00:00;234;0.0;0.21295;0.198766666666667;0.00205;0.0;0.0504;0.0;13.5
234;1.9346137380127049;13.5;2014-01-10 18:00:00;235;0.0;0.23275;0.23275;0.0;0.0;0.0504;0.0;13.5
235;1.665196503281746;13.5;2014-01-10 19:00:00;236;0.0;0.26775;0.26775;0.0;0.0;0.0504;0.0;13.5
236;1.3572290363791872;13.5;2014-01-10 20:00:00;237;0.0;0.30775;0.30775;0.0;0.0;0.0504;0.0;13.5
237;0.5790954018998468;13.5;2014-01-10 21:00:00;238;0.0;0.778233333333333;0.778233333333333;0.0;9.969885399252476e-05;0.0504;0.0;13.5
238;0.000648156815250691;13.5;2014-01-10 22:00:00;239;0.0;0.578316666666667;0.578316666666667;0.0;0.0;0.0504;0.0;13.5
239;7.239140816047517e-08;13.5;2014-01-10 23:00:00;240;0.0;0.405866666666667;0.405866666666667;0.0;0.4052185822428245;0.00493;0.0;13.5
240;7.239140816047517e-08;13.5;2014-01-11 00:00:00;241;0.0;0.301533333333333;0.301533333333333;0.0;0.301533333333333;0.00493;0.0;7.239140816047517e-08
241;0.00017619940044633122;13.5;2014-01-11 01:00:00;242;0.0;0.30025;0.30025;0.0;0.3004261270090382;0.00493;0.0;13.5
242;0.0;13.5;2014-01-11 02:00:00;243;0.0;0.301133333333333;0.301133333333333;0.0;0.30095713393288664;0.00493;0.0;13.5
243;1.530285725625861;13.5;2014-01-11 03:00:00;244;0.0;0.300683333333333;0.300683333333333;0.0;1.830969058959194;0.00493;0.0;13.5
244;1.0983076188880447;13.5;2014-01-11 04:00:00;245;0.0;0.3377;0.3377;0.0;0.0;0.00493;0.0;13.5
245;0.8047918342965519;13.5;2014-01-11 05:00:00;246;0.0;0.437666666666667;0.437666666666667;0.0;0.14415088207517412;0.00493;0.0;13.5
246;0.3640059715514109;13.5;2014-01-11 06:00:00;247;0.0;0.28665;0.28665;0.0;0.0;0.00493;0.0;13.5
247;0.0;13.5;2014-01-11 07:00:00;248;0.0;0.367016666666667;0.354466666666667;0.00796666666666667;0.0;0.0504;0.00301069511525609;13.5
248;0.0;13.5;2014-01-11 08:00:00;249;0.0;0.23935;-0.236566666666667;0.475833333333333;0.0;0.0504;0.23935;13.5
249;0.0;13.5;2014-01-11 09:00:00;250;0.0;0.268716666666667;-0.711633333333333;0.980283333333333;0.0;0.0504;0.268716666666667;13.5
250;0.0;13.5;2014-01-11 10:00:00;251;0.0;0.29695;-1.22533333333333;1.52231666666667;0.0;0.0504;0.29695;13.5
251;0.0;13.5;2014-01-11 11:00:00;252;0.0;0.241983333333333;-1.82745;2.06946666666667;0.0;0.0504;0.241983333333333;13.5
252;0.9763542700341871;13.5;2014-01-11 12:00:00;253;0.0;0.364283333333333;-2.02293333333333;2.38728333333333;0.0;0.0504;1.34063760336752;13.5
253;2.894203701158628;13.5;2014-01-11 13:00:00;254;0.0;0.360216666666667;-2.14446666666667;2.50466666666667;0.0;0.0504;2.278066097791108;13.5
254;4.924532231025771;13.5;2014-01-11 14:00:00;255;0.0;0.338416666666667;-2.03503333333333;2.37346666666667;0.0;0.0504;2.3687451965338098;13.5
255;6.063208166678828;13.5;2014-01-11 15:00:00;256;0.0;0.75985;-1.27603333333333;2.03586666666667;0.0;0.0504;1.8985259356530566;13.5
256;7.048927311025161;13.5;2014-01-11 16:00:00;257;0.0;0.424716666666667;-0.98875;1.41341666666667;0.0;0.0504;1.4104358110130006;13.5
257;6.975659352451855;13.5;2014-01-11 17:00:00;258;0.0;0.35;-0.0187666666666667;0.3649;0.0;0.0504;0.2767320414266935;13.5
258;6.741188569025571;13.5;2014-01-11 18:00:00;259;0.0;0.2283;0.2283;0.0;0.0;0.0504;0.0;13.5
259;6.3420342956950995;13.5;2014-01-11 19:00:00;260;0.0;0.278333333333333;0.278333333333333;0.0;0.0;0.0504;0.0;13.5
260;5.366560450199433;13.5;2014-01-11 20:00:00;261;0.0;0.530683333333333;0.530683333333333;0.0;0.0;0.0504;0.0;13.5
261;4.422669193028714;13.5;2014-01-11 21:00:00;262;0.0;0.62625;0.62625;0.0;0.0;0.0504;0.0;13.5
262;3.790675947423141;13.5;2014-01-11 22:00:00;263;0.0;0.589866666666667;0.589866666666667;0.0;0.0;0.0504;0.0;13.5
263;3.222355344955813;13.5;2014-01-11 23:00:00;264;0.0;0.325866666666667;0.325866666666667;0.0;0.0;0.00493;0.0;13.5
264;2.3259926545091387;13.5;2014-01-12 00:00:00;265;0.0;0.224166666666667;0.224166666666667;0.0;0.224166666666667;0.00493;0.0;3.222355344955813
265;2.0982853253840177;13.5;2014-01-12 01:00:00;266;0.0;0.2212;0.2212;0.0;0.0;0.00493;0.0;13.5
266;1.7939664225434637;13.5;2014-01-12 02:00:00;267;0.0;0.221716666666667;0.221716666666667;0.0;0.0;0.00493;0.0;13.5
267;2.6569646617645297;13.5;2014-01-12 03:00:00;268;0.0;0.231433333333333;0.231433333333333;0.0;1.094431572554399;0.00493;0.0;13.5
268;2.4054368652556373;13.5;2014-01-12 04:00:00;269;0.0;0.2451;0.2451;0.0;0.0;0.00493;0.0;13.5
269;1.9043296159767376;13.5;2014-01-12 05:00:00;270;0.0;0.239833333333333;0.239833333333333;0.0;0.0;0.00493;0.0;13.5
270;7.520392906653366;13.5;2014-01-12 06:00:00;271;0.0;0.609283333333333;0.609283333333333;0.0;6.225346624009961;0.00493;0.0;13.5
271;7.001541428793961;13.5;2014-01-12 07:00:00;272;0.0;0.522066666666667;0.5129;0.00443333333333333;0.0;0.0504;0.003215188807261904;13.5
272;7.014698518121155;13.5;2014-01-12 08:00:00;273;0.0;0.45135;-0.0214833333333333;0.472783333333333;0.0;0.0504;0.46450708932719414;13.5
273;7.464532307765464;13.5;2014-01-12 09:00:00;274;0.0;0.3226;-0.485933333333333;0.808466666666667;0.0;0.0504;0.772433789644309;13.5
274;7.4810315566678645;13.5;2014-01-12 10:00:00;275;0.0;0.453383333333333;-0.580333333333333;1.03363333333333;0.0;0.0504;0.46988258223573354;13.5
275;7.997171012052926;13.5;2014-01-12 11:00:00;276;0.0;0.377116666666667;-0.518583333333333;0.895683333333333;0.0;0.0504;0.8932561220517281;13.5
276;7.835626103499576;13.5;2014-01-12 12:00:00;277;0.0;0.38365;0.0653333333333333;0.318383333333333;0.0;0.0504;0.22210509144664997;13.5
277;7.224094785806069;13.5;2014-01-12 13:00:00;278;0.0;0.5882;0.377566666666667;0.21075;0.0;0.0504;0.0;13.5
278;6.704971957835087;13.5;2014-01-12 14:00:00;279;0.0;0.657266666666667;0.143616666666667;0.513683333333333;0.0;0.0504;0.13814383869568514;13.5
279;6.064045881089673;13.5;2014-01-12 15:00:00;280;0.0;0.609033333333333;0.505983333333333;0.10305;0.0;0.0504;0.0;13.5
280;5.212093932277596;13.5;2014-01-12 16:00:00;281;0.0;0.882083333333333;0.805433333333333;0.0766666666666667;0.0;0.0504;0.030131384521255522;13.5
281;4.747960590794397;13.5;2014-01-12 17:00:00;282;0.0;0.474083333333333;0.45435;0.00995;0.0;0.0504;0.00994999185013451;13.5
282;4.0585972560363315;13.5;2014-01-12 18:00:00;283;0.0;0.614366666666667;0.614366666666667;0.0;0.0;0.0504;0.0;13.5
283;3.048082958033707;13.5;2014-01-12 19:00:00;284;0.0;1.01051666666667;1.01051666666667;0.0;2.3686640455711228e-06;0.0504;0.0;13.5
284;1.9495688701720575;13.5;2014-01-12 20:00:00;285;0.0;1.09426666666667;1.09426666666667;0.0;0.0;0.0504;0.0;13.5
285;0.9576505141992798;13.5;2014-01-12 21:00:00;286;0.0;0.97415;0.97415;0.0;0.0;0.0504;0.0;13.5
286;0.03873074814468446;13.5;2014-01-12 22:00:00;287;0.0;0.896083333333333;0.896083333333333;0.0;0.0;0.0504;0.0;13.5
287;0.056197654147422595;13.5;2014-01-12 23:00:00;288;0.0;0.519433333333333;0.519433333333333;0.0;0.5369002393360711;0.00493;0.0;13.5
288;0.056197654147422595;13.5;2014-01-13 00:00:00;289;0.0;0.244066666666667;0.244066666666667;0.0;0.244066666666667;0.00493;0.0;0.056197654147422595
289;0.0;13.5;2014-01-13 01:00:00;290;0.0;0.232883333333333;0.232883333333333;0.0;0.1766856791859104;0.00493;0.0;13.5
290;0.0;13.5;2014-01-13 02:00:00;291;0.0;0.233633333333333;0.233633333333333;0.0;0.233633333333333;0.00493;0.0;13.5
291;0.0011424536084191645;13.5;2014-01-13 03:00:00;292;0.0;0.233616666666667;0.233616666666667;0.0;0.23475912027508616;0.00493;0.0;13.5
292;0.0;13.5;2014-01-13 04:00:00;293;0.0;0.231883333333333;0.231883333333333;0.0;0.23074087972491383;0.00493;0.0;13.5
293;0.0;13.5;2014-01-13 05:00:00;294;0.0;0.379833333333333;0.379833333333333;0.0;0.379833333333333;0.00493;0.0;13.5
294;2.2247858707484185;13.5;2014-01-13 06:00:00;295;0.0;0.6517;0.6517;0.0;2.8764858707484184;0.00493;0.0;13.5
295;0.0;13.5;2014-01-13 07:00:00;296;0.0;0.35525;0.343633333333333;0.00651666666666667;0.0;0.0504;0.0;13.5
296;0.0;13.5;2014-01-13 08:00:00;297;0.0;0.2214;-0.25135;0.472766666666667;0.0;0.0504;0.2214;13.5
297;0.0;13.5;2014-01-13 09:00:00;298;0.0;0.235916666666667;-0.744883333333333;0.980766666666667;0.0;0.0504;0.235916666666667;13.5
298;0.0;13.5;2014-01-13 10:00:00;299;0.0;0.243433333333333;-1.3118;1.55526666666667;0.0;0.0504;0.243433333333333;13.5
299;0.0;13.5;2014-01-13 11:00:00;300;0.0;0.246483333333333;-1.8768;2.12321666666667;0.0;0.0504;0.246483333333333;13.5
300;0.0;13.5;2014-01-13 12:00:00;301;0.0;0.26155;-2.22288333333333;2.48446666666667;0.0;0.0504;0.26155;13.5
301;0.0;13.5;2014-01-13 13:00:00;302;0.0;0.253666666666667;-2.36325;2.61688333333333;0.0;0.0504;0.253666666666667;13.5
302;0.0;13.5;2014-01-13 14:00:00;303;0.0;0.242766666666667;-2.26743333333333;2.51013333333333;0.0;0.0504;0.242766666666667;13.5
303;0.8509587283219335;13.5;2014-01-13 15:00:00;304;0.0;0.2387;-1.92948333333333;2.16821666666667;0.0;0.0504;1.0896587283219334;13.5
304;2.1052256153637017;13.5;2014-01-13 16:00:00;305;0.0;0.234833333333333;-1.29253333333333;1.52736666666667;0.0;0.0504;1.4891002203751011;13.5
305;2.302138489597259;13.5;2014-01-13 17:00:00;306;0.0;0.222366666666667;-0.200483333333333;0.419983333333333;0.0;0.0504;0.4192795409002243;13.5
306;2.0703384813301953;13.5;2014-01-13 18:00:00;307;0.0;0.2318;0.2318;0.0;0.0;0.0504;0.0;13.5
307;1.7861394181236663;13.5;2014-01-13 19:00:00;308;0.0;0.266166666666667;0.266166666666667;0.0;0.0;0.0504;0.0;13.5
308;1.4775582933455051;13.5;2014-01-13 20:00:00;309;0.0;0.30685;0.30685;0.0;0.0;0.0504;0.0;13.5
309;0.7133956146006061;13.5;2014-01-13 21:00:00;310;0.0;0.760516666666667;0.760516666666667;0.0;0.0;0.0504;0.0;13.5
310;0.21129965418776325;13.5;2014-01-13 22:00:00;311;0.0;0.498583333333333;0.498583333333333;0.0;0.0;0.0504;0.0;13.5
311;0.020528424783718868;13.5;2014-01-13 23:00:00;312;0.0;0.2343;0.2343;0.0;0.04352877059595561;0.00493;0.0;13.5
312;0.020528424783718868;13.5;2014-01-14 00:00:00;313;0.0;0.230316666666667;0.230316666666667;0.0;0.230316666666667;0.00493;0.0;0.020528424783718868
313;0.0;13.5;2014-01-14 01:00:00;314;0.0;0.227;0.227;0.0;0.20647157521628115;0.00493;0.0;13.5
314;0.0;13.5;2014-01-14 02:00:00;315;0.0;0.218;0.218;0.0;0.218;0.00493;0.0;13.5
315;0.0;13.5;2014-01-14 03:00:00;316;0.0;0.21615;0.21615;0.0;0.21615;0.00493;0.0;13.5
316;0.0;13.5;2014-01-14 04:00:00;317;0.0;0.3364;0.3364;0.0;0.3364;0.00493;0.0;13.5
317;2.9088367551100656e-08;13.5;2014-01-14 05:00:00;318;0.0;0.5429;0.5429;0.0;0.5429000290883677;0.00493;0.0;13.5
318;5.246901421383306;13.5;2014-01-14 06:00:00;319;0.0;1.14116666666667;1.14116666666667;0.0;6.3880680589616095;0.00493;0.0;13.5
319;0.0;13.5;2014-01-14 07:00:00;320;0.0;1.13851666666667;1.12631666666667;0.007;0.0;0.0504;0.0;13.5
320;0.0;13.5;2014-01-14 08:00:00;321;0.0;0.3664;-0.11915;0.485483333333333;0.0;0.0504;0.3664;13.5
321;0.0;13.5;2014-01-14 09:00:00;322;0.0;0.232;-0.7531;0.985083333333333;0.0;0.0504;0.232;13.5
322;0.0;13.5;2014-01-14 10:00:00;323;0.0;0.237283333333333;-1.30771666666667;1.54515;0.0;0.0504;0.237283333333333;13.5
323;0.0;13.5;2014-01-14 11:00:00;324;0.0;0.22715;-1.90693333333333;2.13406666666667;0.0;0.0504;0.22715;13.5
324;0.0;13.5;2014-01-14 12:00:00;325;0.0;0.244783333333333;-2.2398;2.48456666666667;0.0;0.0504;0.244783333333333;13.5
325;0.0;13.5;2014-01-14 13:00:00;326;0.0;0.263566666666667;-2.3096;2.5731;0.0;0.0504;0.263566666666667;13.5
326;0.0;13.5;2014-01-14 14:00:00;327;0.0;0.247266666666667;-2.24363333333333;2.49096666666667;0.0;0.0504;0.247266666666667;13.5
327;1.4601551852523582;13.5;2014-01-14 15:00:00;328;0.0;0.24615;-1.87505;2.1212;0.0;0.0504;1.7063051852523583;13.5
328;2.593955548437246;13.5;2014-01-14 16:00:00;329;0.0;0.236316666666667;-1.23431666666667;1.47061666666667;0.0;0.0504;1.3701170298515548;13.5
329;2.7415902828180556;13.5;2014-01-14 17:00:00;330;0.0;0.211633333333333;-0.2005;0.409966666666667;0.0;0.0504;0.35926806771414255;13.5
330;2.4732549639704167;13.5;2014-01-14 18:00:00;331;0.0;0.227666666666667;0.227666666666667;0.0;0.0;0.0504;0.0;13.5
331;2.124793034240701;13.5;2014-01-14 19:00:00;332;0.0;0.343633333333333;0.343633333333333;0.0;0.0;0.0504;0.0;13.5
332;1.368191022814092;13.5;2014-01-14 20:00:00;333;0.0;0.735933333333333;0.735933333333333;0.0;0.0;0.0504;0.0;13.5
333;0.5704926282915791;13.5;2014-01-14 21:00:00;334;0.0;0.6972;0.6972;0.0;0.0;0.0504;0.0;13.5
334;0.005076924353967539;13.5;2014-01-14 22:00:00;335;0.0;0.397033333333333;0.397033333333333;0.0;0.0;0.0504;0.0;13.5
335;3.6399803936478256e-11;13.5;2014-01-14 23:00:00;336;0.0;0.231366666666667;0.231366666666667;0.0;0.22628974234909927;0.00493;0.0;13.5
336;3.6399803936478256e-11;13.5;2014-01-15 00:00:00;337;0.0;0.230883333333333;0.230883333333333;0.0;0.230883333333333;0.00493;0.0;3.6399803936478256e-11
337;0.0;13.5;2014-01-15 01:00:00;338;0.0;0.2245;0.2245;0.0;0.2244999999636002;0.00493;0.0;13.5
338;0.0;13.5;2014-01-15 02:00:00;339;0.0;0.215483333333333;0.215483333333333;0.0;0.215483333333333;0.00493;0.0;13.5
339;0.0;13.5;2014-01-15 03:00:00;340;0.0;0.217933333333333;0.217933333333333;0.0;0.217933333333333;0.00493;0.0;13.5
340;1.975555211508893e-10;13.5;2014-01-15 04:00:00;341;0.0;0.229866666666667;0.229866666666667;0.0;0.22986666686422252;0.00493;0.0;13.5
341;1.9755552192195163e-10;13.5;2014-01-15 05:00:00;342;0.0;0.356666666666667;0.356666666666667;0.0;0.356666666666667;0.00493;0.0;13.5
342;0.5562822502511321;13.5;2014-01-15 06:00:00;343;0.0;0.7153;0.7153;0.0;1.2715822500535765;0.00493;0.0;13.5
343;0.0;13.5;2014-01-15 07:00:00;344;0.0;0.455716666666667;0.443716666666667;0.00698333333333333;0.0;0.0504;0.0;13.5
344;0.0;13.5;2014-01-15 08:00:00;345;0.0;0.220583333333333;-0.261966666666667;0.482533333333333;0.0;0.0504;0.220583333333333;13.5
345;0.0;13.5;2014-01-15 09:00:00;346;0.0;0.210683333333333;-0.787016666666667;0.99765;0.0;0.0504;0.210683333333333;13.5
346;0.0;13.5;2014-01-15 10:00:00;347;0.0;0.249766666666667;-1.31841666666667;1.56806666666667;0.0;0.0504;0.249766666666667;13.5
347;0.0;13.5;2014-01-15 11:00:00;348;0.0;0.245033333333333;-1.87705;2.122;0.0;0.0504;0.245033333333333;13.5
348;0.0;13.5;2014-01-15 12:00:00;349;0.0;0.247733333333333;-2.22668333333333;2.47441666666667;0.0;0.0504;0.247733333333333;13.5
349;0.0;13.5;2014-01-15 13:00:00;350;0.0;0.23175;-2.35785;2.58961666666667;0.0;0.0504;0.23175;13.5
350;0.0;13.5;2014-01-15 14:00:00;351;0.0;0.241416666666667;-2.2312;2.47258333333333;0.0;0.0504;0.241416666666667;13.5
351;1.5021426494241215;13.5;2014-01-15 15:00:00;352;0.0;0.247766666666667;-1.87731666666667;2.125;0.0;0.0504;1.7499093160907884;13.5
352;2.7067450053311486;13.5;2014-01-15 16:00:00;353;0.0;0.2342;-1.25078333333333;1.48503333333333;0.0;0.0504;1.438802355907027;13.5
353;2.8886002617710775;13.5;2014-01-15 17:00:00;354;0.0;0.231016666666667;-0.199316666666667;0.427933333333333;0.0;0.0504;0.41287192310659593;13.5
354;2.644420551733815;13.5;2014-01-15 18:00:00;355;0.0;0.213566666666667;0.213566666666667;0.0;0.0;0.0504;0.0;13.5
355;2.1294822169827703;13.5;2014-01-15 19:00:00;356;0.0;0.512666666666667;0.512666666666667;0.0;0.0;0.0504;0.0;13.5
356;1.8246254494863399;13.5;2014-01-15 20:00:00;357;0.0;0.302766666666667;0.302766666666667;0.0;0.0;0.0504;0.0;13.5
357;0.7689462207625408;13.5;2014-01-15 21:00:00;358;0.0;0.92665;0.92665;0.0;0.0;0.0504;0.0;13.5
358;0.056046214072466016;13.5;2014-01-15 22:00:00;359;0.0;0.7129;0.7129;0.0;0.0;0.0504;0.0;13.5
359;9.061115883380683e-08;13.5;2014-01-15 23:00:00;360;0.0;0.351583333333333;0.351583333333333;0.0;0.29553720987202586;0.00493;0.0;13.5
360;9.061115883380683e-08;13.5;2014-01-16 00:00:00;361;0.0;0.2229;0.2229;0.0;0.2229;0.00493;0.0;9.061115883380683e-08
361;0.0;13.5;2014-01-16 01:00:00;362;0.0;0.21125;0.21125;0.0;0.21124990938884117;0.00493;0.0;13.5
362;0.0;13.5;2014-01-16 02:00:00;363;0.0;0.23005;0.23005;0.0;0.23005;0.00493;0.0;13.5
363;0.0;13.5;2014-01-16 03:00:00;364;0.0;0.350683333333333;0.350683333333333;0.0;0.350683333333333;0.00493;0.0;13.5
364;0.0;13.5;2014-01-16 04:00:00;365;0.0;0.2809;0.2809;0.0;0.2809;0.00493;0.0;13.5
365;3.755762950197037e-09;13.5;2014-01-16 05:00:00;366;0.0;0.492;0.492;0.0;0.4920000037557629;0.00493;0.0;13.5
366;2.9171226347526837;13.5;2014-01-16 06:00:00;367;0.0;0.692683333333333;0.692683333333333;0.0;3.609805964330254;0.00493;0.0;13.5
367;0.0;13.5;2014-01-16 07:00:00;368;0.0;0.410516666666667;0.398166666666667;0.00758333333333333;0.0;0.0504;0.0;13.5
368;0.0;13.5;2014-01-16 08:00:00;369;0.0;0.232416666666667;-0.235083333333333;0.46745;0.0;0.0504;0.232416666666667;13.5
369;0.0;13.5;2014-01-16 09:00:00;370;0.0;0.238083333333333;-0.741066666666667;0.979133333333333;0.0;0.0504;0.238083333333333;13.5
370;0.0;13.5;2014-01-16 10:00:00;371;0.0;0.233016666666667;-1.32385;1.55691666666667;0.0;0.0504;0.233016666666667;13.5
371;0.0;13.5;2014-01-16 11:00:00;372;0.0;0.23245;-1.89868333333333;2.13103333333333;0.0;0.0504;0.23245;13.5
372;0.0;13.5;2014-01-16 12:00:00;373;0.0;0.246816666666667;-2.21401666666667;2.46085;0.0;0.0504;0.246816666666667;13.5
373;0.0;13.5;2014-01-16 13:00:00;374;0.0;0.269933333333333;-2.28135;2.55133333333333;0.0;0.0504;0.269933333333333;13.5
374;0.16319745566356111;13.5;2014-01-16 14:00:00;375;0.0;0.246966666666667;-2.16016666666667;2.40716666666667;0.0;0.0504;0.41016412233022814;13.5
375;1.936373493605651;13.5;2014-01-16 15:00:00;376;0.0;0.2372;-1.79686666666667;2.03406666666667;0.0;0.0504;2.01037603794209;13.5
376;3.062815095899815;13.5;2014-01-16 16:00:00;377;0.0;0.218433333333333;-1.19438333333333;1.41275;0.0;0.0504;1.344874935627497;13.5
377;3.232926762119229;13.5;2014-01-16 17:00:00;378;0.0;0.220966666666667;-0.178616666666667;0.3974;0.0;0.0504;0.3910783328860812;13.5
378;2.9815922733318514;13.5;2014-01-16 18:00:00;379;0.0;0.249;0.249;0.0;0.0;0.0504;0.0;13.5
379;2.4571884352330113;13.5;2014-01-16 19:00:00;380;0.0;0.387883333333333;0.387883333333333;0.0;0.0;0.0504;0.0;13.5
380;2.0755370625373257;13.5;2014-01-16 20:00:00;381;0.0;0.2974;0.2974;0.0;0.0;0.0504;0.0;13.5
381;1.0445771458868969;13.5;2014-01-16 21:00:00;382;0.0;0.79135;0.79135;0.0;0.0;0.0504;0.0;13.5
382;0.2558139656211263;13.5;2014-01-16 22:00:00;383;0.0;0.562266666666667;0.562266666666667;0.0;0.0;0.0504;0.0;13.5
383;7.392166308091285e-08;13.5;2014-01-16 23:00:00;384;0.0;0.422983333333333;0.422983333333333;0.0;0.16716944163386976;0.00493;0.0;13.5
